path,label,score,rec_score,kl_score
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017547_orig52641_52642_52643.png,1,0.3909904512573322,0.429870028713915,0.21627393991874375
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017548_orig52644_52645_52646.png,1,0.46902004032655975,0.5079717956229843,0.2359441635422468
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017549_orig52647_52648_52649.png,1,0.4070333595295129,0.438193149083325,0.2512566548954689
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017550_orig52650_52651_52652.png,1,0.5527051830086048,0.5964651178610063,0.2381169959786312
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017551_orig52653_52654_52655.png,1,0.4157321258081091,0.44765315842379344,0.25043671180239013
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017552_orig52656_52657_52658.png,1,0.4456472787190543,0.48602187666662133,0.22427435021025915
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017553_orig52659_52660_52661.png,1,0.42690011273224854,0.4719817093784769,0.2006510787582965
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017554_orig52662_52663_52664.png,1,0.42697794114108645,0.45295292621252736,0.27709743253319175
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017555_orig52665_52666_52667.png,1,0.549599082248575,0.5903377487379432,0.24940757001254157
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017556_orig52668_52669_52670.png,1,0.4133250103348469,0.4681128402431141,0.15835381438855534
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017557_orig52671_52672_52673.png,1,0.4855854840246186,0.5208572951300202,0.25490116131026586
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017558_orig52674_52675_52676.png,1,0.47581543735553394,0.5118370726202551,0.2494028161892792
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017559_orig52677_52678_52679.png,1,0.4436469378848096,0.4843035160256875,0.22263476875636204
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017560_orig52680_52681_52682.png,1,0.2689599418210072,0.2739096235334698,0.32077973549971156
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017561_orig52683_52684_52685.png,1,0.41944621454050596,0.458971439910373,0.2209699554713032
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017562_orig52686_52687_52688.png,1,0.5133135630947412,0.5473677744199118,0.2668640356570875
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017563_orig52689_52690_52691.png,1,0.508071772756271,0.5424875592662999,0.26407695440339946
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017564_orig52692_52693_52694.png,1,0.4995011682968668,0.5401646281434562,0.23689401399793733
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017565_orig52695_52696_52697.png,1,0.49697204347503393,0.5267034771396559,0.2799752021075771
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017566_orig52698_52699_52700.png,1,0.46964301639149053,0.5011578734233298,0.26585110562349257
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017567_orig52701_52702_52703.png,1,0.3329038468050803,0.35043867053968875,0.2867951710419515
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017568_orig52704_52705_52706.png,1,0.5208132038739977,0.5458097868302487,0.30501285787299565
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017569_orig52707_52708_52709.png,1,0.3227593579048908,0.3427150280007164,0.2745169597520601
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017570_orig52710_52711_52712.png,1,0.4105780827916228,0.4325449438996697,0.28893506192098584
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017571_orig52713_52714_52715.png,1,0.4016623756915649,0.43397720665611367,0.2452626627529293
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017572_orig52716_52717_52718.png,1,0.3375774664464353,0.3543692426040491,0.2909628113281902
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017573_orig52719_52720_52721.png,1,0.424438038715094,0.45326084974618364,0.2650564553080276
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017574_orig52722_52723_52724.png,1,0.44225197382596965,0.492565570047534,0.18364988311079955
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017575_orig52725_52726_52727.png,1,0.4359840365922655,0.4683609705920748,0.25379327670432794
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017576_orig52728_52729_52730.png,1,0.35807683013269076,0.40609353027283474,0.17130658101008506
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017577_orig52731_52732_52733.png,1,0.4972520640269891,0.5409856817830355,0.22403809128876515
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017578_orig52734_52735_52736.png,1,0.47293306031607046,0.5078576201957824,0.25305384387444885
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017579_orig52737_52738_52739.png,1,0.31774270669664095,0.35680375735825615,0.19681224458103763
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017580_orig52740_52741_52742.png,1,0.49276016941440237,0.544799850385175,0.18966487130608126
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017581_orig52743_52744_52745.png,1,0.5656871213507048,0.6107234961707126,0.23633184392393736
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017582_orig52746_52747_52748.png,1,0.5051415832343361,0.5476030367298849,0.2311447828069571
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017583_orig52749_52750_52751.png,1,0.4143063924192159,0.43510104570777464,0.2945775454011453
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017584_orig52752_52753_52754.png,1,0.5485096293346768,0.5781038357987298,0.29370674249380446
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017585_orig52755_52756_52757.png,1,0.41446299273753906,0.4354358875420695,0.2939046356237132
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017586_orig52758_52759_52760.png,1,0.47534554999546946,0.5143192855119113,0.23747422422175343
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017587_orig52761_52762_52763.png,1,0.5058818714411829,0.5375229516025778,0.27461563205798006
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017588_orig52764_52765_52766.png,1,0.5242445806381,0.5767280923796064,0.19594284344209473
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017589_orig52767_52768_52769.png,1,0.48793277095135956,0.5304458029799559,0.22653668251152528
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017590_orig52770_52771_52772.png,1,0.3725554688527842,0.4039820805963931,0.24137037853719495
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017591_orig52773_52774_52775.png,1,0.4779187299152333,0.5159787623701982,0.24178722179620651
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017592_orig52776_52777_52778.png,1,0.3869290894032938,0.40592438149179494,0.2947722388423197
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017593_orig52779_52780_52781.png,1,0.4265292378458098,0.4695225952988552,0.20890917064921258
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017594_orig52782_52783_52784.png,1,0.4511089087016324,0.4975111712084403,0.2015607045556132
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017595_orig52785_52786_52787.png,1,0.4691853315715043,0.5172237337747329,0.19963985522535987
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017596_orig52788_52789_52790.png,1,0.4803807315726909,0.5086431616853639,0.2816073785675463
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017597_orig52791_52792_52793.png,1,0.4500635145345977,0.48927671753876883,0.2300495445898261
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017598_orig52794_52795_52796.png,1,0.41748048202356625,0.43587044531099345,0.3050081954694114
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017599_orig52797_52798_52799.png,1,0.4908187373296422,0.5200607044055482,0.2803591342824646
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017600_orig52800_52801_52802.png,1,0.31865940320552516,0.3394880148312561,0.2699764795452127
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017601_orig52803_52804_52805.png,1,0.44837616590608653,0.4666985836472324,0.31318108422031754
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017602_orig52806_52807_52808.png,1,0.5671130377841833,0.6153738599565406,0.22379878504466705
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017603_orig52809_52810_52811.png,1,0.4788581068341291,0.5114746304337853,0.263801537386443
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017604_orig52812_52813_52814.png,1,0.45593012538099315,0.5267673626335702,0.10505400891744109
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017605_orig52815_52816_52817.png,1,0.4596821588235795,0.5018664340294973,0.22062557754381654
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017606_orig52818_52819_52820.png,1,0.2537975524000279,0.26014159480836924,0.3113239544057154
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017607_orig52821_52822_52823.png,1,0.3475630107637245,0.37395535281548375,0.25511471767835947
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017608_orig52824_52825_52826.png,1,0.5335980625359643,0.5811534246285082,0.21804793877270667
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017609_orig52827_52828_52829.png,1,0.42536371494881214,0.4622284633474371,0.23312548155315452
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017610_orig52830_52831_52832.png,1,0.5637995944122657,0.605847646146934,0.24780233188439238
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017611_orig52833_52834_52835.png,1,0.5717118155631677,0.6129902717170552,0.2529045555400752
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017612_orig52836_52837_52838.png,1,0.5179007417174556,0.5534499462611594,0.2620574022940001
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017613_orig52839_52840_52841.png,1,0.46004223972208935,0.4995420023932734,0.23145573160547703
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017614_orig52842_52843_52844.png,1,0.421306935816461,0.434398805445845,0.32717932628085367
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017615_orig52845_52846_52847.png,1,0.4568610239688364,0.48569330970646185,0.2733119265015042
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017616_orig52848_52849_52850.png,1,0.488543638172506,0.5201626938452988,0.27026883967584775
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017617_orig52851_52852_52853.png,1,0.5262344678307891,0.5696177505822105,0.2328527461800897
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017618_orig52854_52855_52856.png,1,0.43796927287975906,0.4551306258282095,0.3151633980474951
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017619_orig52857_52858_52859.png,1,0.47229809524664484,0.5052741453860146,0.260685467184419
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017620_orig52860_52861_52862.png,1,0.47350462819714595,0.519726044451663,0.20801261786586733
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017621_orig52863_52864_52865.png,1,0.45189586685664845,0.500031306165523,0.19482929081611322
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017622_orig52866_52867_52868.png,1,0.5592519275088347,0.6063254005131665,0.22653741386895027
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017623_orig52869_52870_52871.png,1,0.3353566102518361,0.3573822280013712,0.269459379372527
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017624_orig52872_52873_52874.png,1,0.342875766210666,0.364626206429809,0.272483389958682
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017625_orig52875_52876_52877.png,1,0.5723722121789868,0.6127522357308339,0.2566672066522321
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017626_orig52878_52879_52880.png,1,0.3671954194131961,0.3886978058356602,0.27969625019639993
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017627_orig52881_52882_52883.png,1,0.508507018895759,0.5436016222459384,0.2614730172382164
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017628_orig52884_52885_52886.png,1,0.5395403344491875,0.5679431776499169,0.29617796875958
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017629_orig52887_52888_52889.png,1,0.5380220526365596,0.5800966539779314,0.24110257982674874
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017630_orig52890_52891_52892.png,1,0.504105718752237,0.5504095423920721,0.21551034182061435
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017631_orig52893_52894_52895.png,1,0.4037810570674138,0.44558613303742606,0.20784361335424528
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017632_orig52896_52897_52898.png,1,0.5820904804705114,0.6354043040089216,0.20741781096677772
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017633_orig52899_52900_52901.png,1,0.4596096461005428,0.49546806309595104,0.2459104625921038
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017634_orig52902_52903_52904.png,1,0.42428238498080073,0.4455623067037527,0.2951881983777761
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017635_orig52905_52906_52907.png,1,0.5581960090579157,0.5994705552213251,0.24946303128393574
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017636_orig52908_52909_52910.png,1,0.42379072541791035,0.4623012155113252,0.2261401648942829
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017637_orig52911_52912_52913.png,1,0.4385260931242958,0.4800275075931661,0.21794557920643576
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017638_orig52914_52915_52916.png,1,0.48622875301029905,0.5201872022305086,0.260319148534183
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017639_orig52917_52918_52919.png,1,0.45368640807851346,0.49420403971849824,0.2257585182113484
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017640_orig52920_52921_52922.png,1,0.4592082042641349,0.49507069987081487,0.24579146464441462
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017641_orig52923_52924_52925.png,1,0.5544749214597964,0.6000404320150808,0.2313473688136761
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017642_orig52926_52927_52928.png,1,0.32968306316753077,0.35817004299607413,0.24216271288748079
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017643_orig52929_52930_52931.png,1,0.32504171161659123,0.34198427798456316,0.28715317050147837
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017644_orig52932_52933_52934.png,1,0.32901945285738166,0.35130014710032836,0.266818112505444
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017645_orig52935_52936_52937.png,1,0.33666597578620794,0.3627494279520089,0.25356296006191187
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017646_orig52938_52939_52940.png,1,0.33184023009748587,0.3515802884013999,0.27770217370397066
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017647_orig52941_52942_52943.png,1,0.33579319309316846,0.3595775700167962,0.2625360147821963
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017648_orig52944_52945_52946.png,1,0.3373974602858385,0.3620722871866206,0.25938456516473885
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017649_orig52947_52948_52949.png,1,0.5014311660606343,0.5430532073405296,0.23355335611999284
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017650_orig52950_52951_52952.png,1,0.3303639062351335,0.3864529923487913,0.13192843838246654
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017651_orig52953_52954_52955.png,1,0.5312264112224196,0.5839128687346803,0.19691692011248765
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017652_orig52956_52957_52958.png,1,0.31955553031499734,0.36644619274967394,0.16595749375024607
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017653_orig52959_52960_52961.png,1,0.2730294616113397,0.27898967978726175,0.3177785188866351
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017654_orig52962_52963_52964.png,1,0.44807644168548555,0.4622228250547358,0.3298085562236506
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017655_orig52965_52966_52967.png,1,0.35302460594160034,0.3721033100734056,0.28576627303791124
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017656_orig52968_52969_52970.png,1,0.45146464690582605,0.46582769477538977,0.3298085562236506
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017657_orig52971_52972_52973.png,1,0.29362550288710915,0.30283288286860693,0.31005806612275616
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017658_orig52974_52975_52976.png,1,0.4891336364825814,0.5329299710860166,0.22171063770344993
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017659_orig52977_52978_52979.png,1,0.5239324876575071,0.5666017186880257,0.23512013703687856
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017660_orig52980_52981_52982.png,1,0.24176485384191632,0.24317888215663605,0.3279662059236782
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017661_orig52983_52984_52985.png,1,0.41627802803920727,0.4559516794677888,0.21956587110824907
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017662_orig52986_52987_52988.png,1,0.4571367286441476,0.5007669669527388,0.2141906378204671
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00017663_orig52989_52990_52991.png,1,0.5629389752319213,0.6001273253808246,0.2670210032444234
