path,label,score,rec_score,lat_score,disc_score
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019049_orig57147_57148_57149.png,1,0.48225205121143205,0.4584736390055219,0.3480046937843685,0.44160596538973856
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019050_orig57150_57151_57152.png,1,0.49247411173974714,0.4548752603160561,0.09622796969787169,0.8632423420537553
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019051_orig57153_57154_57155.png,1,0.6137502366255291,0.5736378664037827,0.22565738931249119,0.787144646688138
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019052_orig57156_57157_57158.png,1,0.552519761044638,0.5682850399907636,0.15488194029105365,0.697186437393727
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019053_orig57159_57160_57161.png,1,0.34905120895147745,0.3672153125111845,0.09723973323548384,0.5901451950686539
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019054_orig57162_57163_57164.png,1,0.4956240528679921,0.5581285743965779,0.1827192979464336,0.4861497617587788
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019055_orig57165_57166_57167.png,1,0.49922747438852744,0.46482495024442166,0.10239869715204274,0.8522190287800981
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019056_orig57168_57169_57170.png,1,0.27140455556410076,0.2981276057786949,0.0880486642576133,0.5109787588445303
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019057_orig57171_57172_57173.png,1,0.4398976340477739,0.4029392334851937,0.11740401956817557,0.7814250164827583
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019058_orig57174_57175_57176.png,1,0.632660094425227,0.5332558194055317,0.3816391625167917,0.7188282256553686
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019059_orig57177_57178_57179.png,1,0.4877637546029825,0.4830034532917832,0.2905577196159016,0.48531048803326754
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019060_orig57180_57181_57182.png,1,0.35393201440497346,0.3852026788825207,0.12571525388724766,0.5191634431821527
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019061_orig57183_57184_57185.png,1,0.41021862025690864,0.5089480670157169,0.11007448433149683,0.42584885312614584
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019062_orig57186_57187_57188.png,1,0.39578719112480926,0.4212145689242543,0.12925300967357103,0.5670368797204188
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019063_orig57189_57190_57191.png,1,0.3719004067962338,0.2899812501152898,0.1401277594052421,0.7970781022876061
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019064_orig57192_57193_57194.png,1,0.6669598220058047,0.6367163794974313,0.3253379790214357,0.6619870101026275
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019065_orig57195_57196_57197.png,1,0.6126739317063583,0.5210926832824564,0.3005558731302239,0.8024772421292399
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019066_orig57198_57199_57200.png,1,0.4862612607593539,0.5399184406104586,0.16804841389204206,0.5216461127788053
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019067_orig57201_57202_57203.png,1,0.49534086631984325,0.4625297815090552,0.099494979110281,0.8490142838405172
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019068_orig57204_57205_57206.png,1,0.6187335818814149,0.5988922480217376,0.22526127012216038,0.7416536620368412
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019069_orig57207_57208_57209.png,1,0.511926536201237,0.4770293003969937,0.10862949017305334,0.8558125041707786
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019070_orig57210_57211_57212.png,1,0.3588591345396388,0.3779343701856182,0.09330002272986042,0.6028154749156978
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019071_orig57213_57214_57215.png,1,0.4966036726264755,0.46062441165466317,0.09799258773406531,0.8603520569585726
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019072_orig57216_57217_57218.png,1,0.4518140725589346,0.5982094238582931,0.1577248643145984,0.2735410249486553
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019073_orig57219_57220_57221.png,1,0.5067658472826946,0.48024693435747157,0.103279474046862,0.8381358617290784
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019074_orig57222_57223_57224.png,1,0.46166201290623937,0.4961775383980192,0.1199621191031423,0.6189601273963082
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019075_orig57225_57226_57227.png,1,0.523392808318734,0.5575484031511094,0.11923998624960927,0.6778314855478207
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019076_orig57228_57229_57230.png,1,0.5014931450582593,0.4689702232311461,0.09080676328543535,0.8669958642539617
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019077_orig57231_57232_57233.png,1,0.5836855803870169,0.5734344419500615,0.33330571684424704,0.5233128372379492
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019078_orig57234_57235_57236.png,1,0.5486289966635265,0.5341285455879125,0.1443475357116409,0.7850668153771578
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019079_orig57237_57238_57239.png,1,0.4542695948765736,0.5482212743616033,0.13991616011599606,0.4336261600120547
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019080_orig57240_57241_57242.png,1,0.5069512652813409,0.47429582839501117,0.09799659421664121,0.8615723642881213
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019081_orig57243_57244_57245.png,1,0.4902074379146818,0.4558108952167841,0.09692495514298362,0.8521022271422091
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019082_orig57246_57247_57248.png,1,0.5077630371813868,0.47689901467750057,0.10185775866069749,0.8520501742383673
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019083_orig57249_57250_57251.png,1,0.5048289450470587,0.46875933204169584,0.09953320697169696,0.8658470503182567
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019084_orig57252_57253_57254.png,1,0.5632038084951874,0.5134754369749078,0.13995850531128448,0.8931516549451092
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019085_orig57255_57256_57257.png,1,0.4716047782737054,0.4206084698799156,0.3285413597896158,0.5290336576774105
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019086_orig57258_57259_57260.png,1,0.5350252277289778,0.4939880798267541,0.08993698442282544,0.9204877611006587
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019087_orig57261_57262_57263.png,1,0.4711415854898891,0.4149813144203465,0.38050192322941595,0.4635758615132493
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019088_orig57264_57265_57266.png,1,0.5594837732205001,0.517275770288227,0.0965389709283389,0.9360518173961916
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019089_orig57267_57268_57269.png,1,0.5569597418511317,0.47237675972625004,0.24724838725764267,0.8135991067848659
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019090_orig57270_57271_57272.png,1,0.5175028997339746,0.5464675909495814,0.16522902201516845,0.6163973153714843
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019091_orig57273_57274_57275.png,1,0.5569597418511317,0.47237675972625004,0.24724838725764267,0.8135991067848659
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019092_orig57276_57277_57278.png,1,0.48511649416545677,0.4536178502606413,0.09119816337771233,0.8487560823937162
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019093_orig57279_57280_57281.png,1,0.5656521604914585,0.5336047570161777,0.1668963205309264,0.8107988033862635
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019094_orig57282_57283_57284.png,1,0.5720522373557605,0.5462552887234579,0.20559902139366878,0.7430166387583225
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019095_orig57285_57286_57287.png,1,0.4869517208669826,0.5207161128702933,0.14030661005430248,0.6136270852206809
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019096_orig57288_57289_57290.png,1,0.597767804684766,0.5737161789391458,0.34639427781964865,0.5511587603251815
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019097_orig57291_57292_57293.png,1,0.44405397316691597,0.528380276147226,0.18265790216403524,0.38416272943844837
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019098_orig57294_57295_57296.png,1,0.5121200906416286,0.4773094499698207,0.12215534367751049,0.8354856071737153
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019099_orig57297_57298_57299.png,1,0.46198565553169724,0.4897119919817841,0.1126678741685205,0.6471727219296582
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019100_orig57300_57301_57302.png,1,0.4467217493975108,0.5456837600776129,0.13666026750504243,0.41902841509302513
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019101_orig57303_57304_57305.png,1,0.5908040880927525,0.5327416729177306,0.3283220009096101,0.656876700398165
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019102_orig57306_57307_57308.png,1,0.5605515049745572,0.5789762884840961,0.33270835504294943,0.4311997488129994
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019103_orig57309_57310_57311.png,1,0.5564863499999856,0.5370489211559006,0.1886923458670275,0.7381330289719639
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019104_orig57312_57313_57314.png,1,0.47378359906813955,0.5013130063701692,0.11475826041147395,0.6554019210219382
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019105_orig57315_57316_57317.png,1,0.5302025123616448,0.5404188882838906,0.12755582881543864,0.7314812867826965
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019106_orig57318_57319_57320.png,1,0.6006299567494272,0.5885762764902844,0.3401957900336374,0.5330992592538518
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019107_orig57321_57322_57323.png,1,0.4946272002661206,0.4588914234471817,0.09772253813972968,0.8583269926918834
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019108_orig57324_57325_57326.png,1,0.5562609358644511,0.5418242808104083,0.16494329488031842,0.7610469394201799
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019109_orig57327_57328_57329.png,1,0.4614978632820422,0.41436733708791573,0.1476321704802043,0.781418906614472
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019110_orig57330_57331_57332.png,1,0.5129401481117634,0.48373454666809046,0.10496124657477164,0.8480198829396846
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019111_orig57333_57334_57335.png,1,0.51648345537254,0.4861864580605727,0.10684042942596679,0.8511949513761605
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019112_orig57336_57337_57338.png,1,0.5238590992113383,0.4919162664381179,0.10841454159106105,0.8597454343215741
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019113_orig57339_57340_57341.png,1,0.5797343492086499,0.5108276854508229,0.27245430932742737,0.7575874843871044
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019114_orig57342_57343_57344.png,1,0.5634624723037995,0.5290194757601905,0.15327853962981658,0.8351965389897277
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019115_orig57345_57346_57347.png,1,0.5451394047635283,0.5052290446906915,0.09490864923793564,0.9195340662054219
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019116_orig57348_57349_57350.png,1,0.689904949773217,0.5756412445137682,0.3970360592200961,0.7856357472682343
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019117_orig57351_57352_57353.png,1,0.5451394047635283,0.5052290446906915,0.09490864923793564,0.9195340662054219
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019118_orig57354_57355_57356.png,1,0.5796474860116518,0.4994436767441387,0.2826575060685988,0.7704455038233096
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019119_orig57357_57358_57359.png,1,0.47503657282527795,0.5024486557193248,0.13798234341149312,0.6220137919564457
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019120_orig57360_57361_57362.png,1,0.438632406819694,0.4110920857966151,0.3056606386807115,0.47432891230141044
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019121_orig57363_57364_57365.png,1,0.4793977583351168,0.5049574789242932,0.13236845369177486,0.6390846052505351
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019122_orig57366_57367_57368.png,1,0.6327435566487222,0.5958284758518344,0.29460328519179635,0.6932359711274604
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019123_orig57369_57370_57371.png,1,0.5173157826777484,0.6394330954389195,0.17614830229626027,0.3669644023997341
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019124_orig57372_57373_57374.png,1,0.5038425626709707,0.46915077713212233,0.1102293277569008,0.84544929471886
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019125_orig57375_57376_57377.png,1,0.5073274142334194,0.538637278104378,0.16691526026673978,0.5986277553224689
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019126_orig57378_57379_57380.png,1,0.5261378554197648,0.49743641828330193,0.10607743203374949,0.8572476090776138
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019127_orig57381_57382_57383.png,1,0.5308020684576353,0.5465664223099008,0.16805253122591451,0.6574188123479328
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019128_orig57384_57385_57386.png,1,0.48205338420147903,0.44356556620749427,0.0958605451574521,0.8564126201947969
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019129_orig57387_57388_57389.png,1,0.5204945326120276,0.5375745323166716,0.13485766706387523,0.6944230312516589
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019130_orig57390_57391_57392.png,1,0.40897951719456666,0.5047003762837954,0.20076618990955844,0.29619086212860035
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019131_orig57393_57394_57395.png,1,0.6204755715470194,0.5896885261479426,0.23145749337454172,0.7613289455486157
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019132_orig57396_57397_57398.png,1,0.5601576258690375,0.5456137373827048,0.15097097986098973,0.7858645102587466
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019133_orig57399_57400_57401.png,1,0.541002388599899,0.5405391791602818,0.1658302477759464,0.7107213032777538
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019134_orig57402_57403_57404.png,1,0.5011265208923865,0.4701611381833358,0.10456500069724475,0.8421267959541245
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019135_orig57405_57406_57407.png,1,0.4234330422088521,0.5001949949794287,0.13040291768055437,0.46245275663371016
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019136_orig57408_57409_57410.png,1,0.5456747776671664,0.47552395943945686,0.25105085594016696,0.761415277194012
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019137_orig57411_57412_57413.png,1,0.4950766688342832,0.4603925900878936,0.0990195695711061,0.8541664104357185
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019138_orig57414_57415_57416.png,1,0.5634599630265997,0.5605614367939719,0.18353000098592331,0.7109558587407974
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019139_orig57417_57418_57419.png,1,0.4751075443819641,0.5272462730075225,0.17475578830879127,0.5051024144850536
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019140_orig57420_57421_57422.png,1,0.4834831715370053,0.4779079058988462,0.31403919140859854,0.4481808978062637
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019141_orig57423_57424_57425.png,1,0.43405043679614314,0.42119851838209654,0.3307214880750896,0.39579409363000206
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019142_orig57426_57427_57428.png,1,0.4858719945184318,0.45467700966346997,0.2556932290608765,0.6019505714829595
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019143_orig57429_57430_57431.png,1,0.6459349631356314,0.6053563246081047,0.24885777388889435,0.783169740948726
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019144_orig57432_57433_57434.png,1,0.45523335543978183,0.45823858381304294,0.34503486086215457,0.35420239517945673
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019145_orig57435_57436_57437.png,1,0.5870450954380528,0.5098807622567092,0.32323383138180845,0.7087996306782993
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019146_orig57438_57439_57440.png,1,0.47158153009403875,0.40578799894201645,0.13190523779522226,0.860959473084959
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019147_orig57441_57442_57443.png,1,0.4907698373923882,0.5448288482332314,0.16923833921708592,0.5230115493173888
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019148_orig57444_57445_57446.png,1,0.6038908178342681,0.5100004652011532,0.33139932791769455,0.7538906966781281
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019149_orig57447_57448_57449.png,1,0.49016433634564927,0.4752007732480969,0.2911318026449202,0.512169786415668
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019150_orig57450_57451_57452.png,1,0.4889347039049101,0.5102033017229273,0.14130867410346504,0.6451909028346059
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019151_orig57453_57454_57455.png,1,0.514600543052941,0.4951343119509588,0.0961811904507206,0.8383716867751425
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019152_orig57456_57457_57458.png,1,0.47766329799300733,0.5298751519161032,0.17898294414436153,0.5009341353818267
A:\DATAS\rt-iot2022\UNSW_schemeC_row2D_rgb3_T3_2\UNSW_schemeC_row2D_rgb3_T3_2\test\abnormal\test_00019153_orig57459_57460_57461.png,1,0.6274006265880778,0.5823102153837244,0.35983534591813193,0.610902401360739
